transition_id,time_step,stock_flow,filler_flow,machine_speed,steam_pressure,retention_aid_flow,headbox_pressure,target_basis_weight,actual_basis_weight,bw_deviation_pct,at_risk_2_5pct
47,11,749.8101131405812,112.22726512753492,1000.0455728462605,4.127953559614496,2.04268662310774,1.875,59.834280559052615,48.800924364067896,18.43985770681324,1
47,12,749.7751723754739,112.19564183868901,1000.0539586298863,4.139550344750948,2.0516982018719925,1.875,59.82013790037909,48.53741733439324,18.861074149938307,1
47,13,749.7356832532582,112.16304177878324,1000.063436019218,4.151138033173183,2.021482420788131,1.875,59.80481224855996,48.292835917590715,19.24924750724628,1
47,14,749.6911379725302,112.12943458463165,1000.0741268865927,4.1627156092783935,2.0474868633159353,1.875,59.78820889544932,48.62421895056161,18.6725612811215,1
47,15,749.6409785951558,112.09477972605946,1000.0861651371627,4.174281957190312,2.0381495089834956,1.875,59.77022630089974,48.68244705036701,18.550673030270634,1
47,16,749.5845928892147,112.05902667726534,1000.0996977065885,4.185835852445096,2.0235787690141596,1.875,59.75075573352886,48.40913970493139,18.981544064777705,1
47,17,749.5213099583734,112.02211487891185,1000.1148856099904,4.19737595325008,2.0445135356030995,1.875,59.72968091766968,47.945710033818784,19.728836154496978,1
47,18,749.450395673412,111.98397354231153,1000.1319050383811,4.208900791346824,2.0455116700475506,1.875,59.70687769248644,48.22116485138339,19.23683382048366,1
47,19,749.371047928932,111.94452133159798,1000.1509484970563,4.220408762524531,2.0747413277309272,1.875,59.6822136904077,48.290412242032154,19.087431152384465,1
47,20,749.282391756954,111.9036659503925,1000.1722259783311,4.231898116847241,2.0534832438729227,1.875,59.65554804333789,48.020644168771184,19.503473283179478,1
47,21,749.1834743393472,111.86130365388681,1000.1959661585566,4.243366948678695,2.051197211049333,1.875,59.6267311265587,48.25633323846219,19.069296057774253,1
47,22,749.0732599729207,111.8173187041398,1000.222417606499,4.254813186612508,2.030940303501709,1.875,59.595604351819965,49.20669736460448,17.432337670216484,1
47,23,748.9506250547098,111.77158278494642,1000.2518499868696,4.266234583442753,2.039396852606071,1.875,59.56200002283539,48.29068468225434,18.923668339309895,1
47,24,748.8143531705608,111.72395439240954,1000.2845552390654,4.277628706341122,2.064505702236071,1.875,59.52574126822433,48.13379984503152,19.137840504766615,1
47,25,748.663130387622,111.67427821802725,1000.3208487069708,4.28899292744191,2.0545312787292858,1.875,59.486642068846834,48.49831633647419,18.471921342702974,1
47,26,748.4955408707314,111.6223845425072,1000.3610701910245,4.300324415074796,2.0513598417103025,1.875,59.44450739842388,49.01925331713615,17.537792030831344,1
47,27,748.310062963856,111.56808866049415,1000.4055848886745,4.311620125927712,2.0303804521904953,1.875,59.39913349825992,48.761201546242816,17.909237602479067,1
47,28,748.1050659004139,111.51119035883856,1000.4547841839006,4.322876798467495,2.0559086412295797,1.875,59.35030830871336,48.578097435505725,18.150218895537126,1
47,29,747.8788073301188,111.45147347384051,1000.5090862407715,4.3340909479935705,2.053290520614737,1.875,59.297812081694474,48.85000743587599,17.619207655460485,1
47,30,747.6294318743362,111.38870555596996,1000.5689363501593,4.345258863748672,2.040064274715626,1.875,59.24141819978757,48.40676707026247,18.288980005485335,1
47,31,747.354970946026,111.32263767376664,1000.6348069729538,4.356376608558719,2.0725752919924822,1.875,59.180894228446746,48.09577220096745,18.730913366548894,1
47,32,747.0533440930981,111.25300439181515,1000.7071974176565,4.3674400215195295,2.0664745667270026,1.875,59.11600322792942,48.23077333985901,18.413338679377546,1
47,33,746.722362144093,111.17952396069232,1000.7866330854176,4.378444724288186,2.021768160634381,1.875,59.0465053510089,47.74078832038149,19.147139976225937,1
47,34,746.3597324508473,111.1018987593759,1000.8736642117966,4.3893861315683615,2.044649436513561,1.875,58.97215975082748,48.465178878212114,17.816849369278753,1
47,35,745.9630665322574,111.01981603252857,1000.9688640322582,4.4002594663978485,2.0048864418817183,1.875,58.892726820276316,48.16708439378879,18.21216813277997,1
47,36,745.5298904241706,110.93294896602836,1001.0728262981991,4.411059780848341,2.0643133758787666,1.875,58.80797077977883,47.73927536177829,18.821760504966306,1
47,37,745.0576580302883,110.84095814376869,1001.1861620727308,4.421781982727243,2.0337865006684686,1.875,58.717662624074805,48.23525590928624,17.85222068851678,1
47,38,744.543767745138,110.74349342673398,1001.3094957411669,4.432420868823609,2.0634365921279083,1.875,58.62158343035064,48.53075085318154,17.21351076972904,1
47,39,743.9855825799626,110.64019629129112,1001.443460180809,4.442971165159925,2.034739017155067,1.875,58.51952801968311,47.7409028940444,18.418851775450584,1
47,40,743.3804539632952,110.53070265715432,1001.5886910488091,4.453427574593257,2.0795195424747073,1.875,58.41130895119085,47.75049577666968,18.251282784005856,1
47,41,742.725749307919,110.41464622625267,1001.7458201660994,4.463784831949171,2.0566115433330814,1.875,58.29676081356154,48.56553952703379,16.692559158902668,1
47,42,742.0188833334719,110.29166234150091,1001.9154679999667,4.474037766666943,2.061520007053192,1.875,58.175744761936436,48.09765499091827,17.32352514309729,1
47,43,741.2573530087551,110.16139235911498,1002.0982352778988,4.484181372684176,2.072027155276377,1.875,58.0481532298616,47.97269130114881,17.357075751946045,1
47,44,740.4387758308897,110.02348850966023,1002.2946938005865,4.494210884995113,2.0622272412131277,1.875,57.91391472673955,47.644604644241824,17.732025422478063,1
47,45,739.5609309925637,109.87761920172588,1002.5053765617847,4.504121861985127,2.0696650825178966,1.875,57.772998611746914,47.81304796544957,17.239802131842605,1
47,46,738.6218028085214,109.72347469850205,1002.7307673259548,4.5139102722837094,2.016904451369218,1.875,57.62541971656098,47.65088892393583,17.309254911610758,1
47,47,737.6196255851265,109.56077307240098,1002.9712898595697,4.523572584503587,2.0030728715373773,1.875,57.471242672706694,47.70774103706862,16.988499259082136,1
47,48,736.5529289315002,109.38926631733001,1003.22729705644,4.533105857863,2.041794802309541,1.875,57.310585786300045,48.0181520844768,16.214166326048225,1
47,49,735.420582338606,109.20874647369328,1003.4990602387346,4.542507831343879,2.0562584584748715,1.875,57.14362429491056,47.65249274725523,16.609257226445553,1
47,50,734.2218377065317,109.01905159932234,1003.7867589504324,4.551777008746397,2.0254813681801282,1.875,56.970592839654074,47.468362641447655,16.679184338051055,1
47,51,732.9563683936927,108.82007140211682,1004.0904715855137,4.560912736787386,2.0336526727290134,1.875,56.79178699175393,47.50423321048005,16.353691745291297,1
47,52,731.6243033081485,108.6117523390502,1004.4101672060444,4.569915273282963,2.024098788661059,1.875,56.60756368765817,47.105122867025145,16.786521449791326,1
47,53,730.2262545726071,108.39410198307051,1004.7456989025743,4.578785842478547,2.0233081845427368,1.875,56.418340450887314,47.00728611885543,16.68084218149644,1
47,54,728.7633373801043,108.16719246570294,1005.096799028775,4.587526674760209,2.08691557130108,1.875,56.22459331201855,47.13014437848289,16.175215146628076,1
47,55,727.2371808216844,107.93116281974893,1005.4630766027957,4.5961410283100355,2.0458132631428816,1.875,56.02685337978492,46.031037730034,17.841115548633528,1
47,56,725.6499287103017,107.6862200736278,1005.8440171095276,4.604633190753937,2.0357520908181974,1.875,55.825702064623144,46.78847043738754,16.188299104190786,1
47,57,724.0042297400943,107.43263898609554,1006.2389848623774,4.613008459480189,2.0362486796690207,1.875,55.621765008857984,46.954891586472364,15.581802233362044,1
47,58,722.3032166943483,107.17076035593819,1006.6472279933564,4.6212731000553635,2.0478965964300806,1.875,55.415704832168,46.73599290214991,15.662909921123374,1
47,59,720.5504748301998,106.90098789360393,1007.067886040752,4.629434282993733,2.050563850340611,1.875,55.20821285372743,46.20444763447831,16.30874240233846,1
47,60,718.75,106.62378369775116,1007.5,4.6375,2.0370393031096605,1.875,55.0,45.842114263249115,16.650701339547062,1
47,61,716.9061474919403,106.33966243600918,1007.9425246019343,4.645478961650547,2.0683980968503097,1.875,54.79178714627257,45.90874991930947,16.21235168557082,1
47,62,715.023572958915,106.04918438233015,1008.3943424898604,4.6533804792511635,2.0569117700134005,1.875,54.584295167831996,45.73386033905668,16.214251373151583,1
47,63,713.1071671293695,105.75294750972661,1008.8542798889513,4.661214334258739,2.0248052550892224,1.875,54.378234991142016,45.89373486805449,15.602750115868266,1
47,64,711.1619862358457,105.4515788739368,1009.321123303397,4.668990639138358,2.031531755255451,1.875,54.174297935376856,45.471768242341774,16.06394549573325,1
47,65,709.1931802410396,105.14572554835547,1009.7936367421505,4.6767196938154125,2.021492063472497,1.875,53.97314662021508,45.293710342703314,16.081026994007008,1
47,66,707.2059209798724,104.83604538204305,1010.2705789648306,4.684411841959745,2.0469479765468264,1.875,53.77540668798145,45.23233119011282,15.88658463791398,1
47,67,705.2053322698489,104.5231978504404,1010.7507202552363,4.692077331206365,2.0628303655102607,1.875,53.581659549112686,45.23068170855898,15.585515474561287,1
47,68,703.196423879088,104.20783525325582,1011.2328582690188,4.699726181091509,2.1082121094033153,1.875,53.39243631234183,45.205885076169544,15.332792061185524,1
47,69,701.1840309967686,103.89059448745454,1011.7158325607755,4.707368061993537,2.011756082477716,1.875,53.20821300824607,44.7927466452843,15.81610410719405,1
47,70,699.172760544189,103.57208958768506,1012.1985374693946,4.715012187755045,2.0439408702260766,1.875,53.029407160345926,44.55365500300791,15.983116936815337,1
47,71,697.1669453188906,103.2529051846069,1012.6799331234663,4.722667223971115,2.047918049865793,1.875,52.85637570508944,44.40382172089952,15.991550444833164,1
47,72,695.1706066027496,102.93359098640576,1013.15905441534,4.730341213205499,2.0531222291599325,1.875,52.68941421369995,43.8851292773885,16.709779502582165,1
47,73,693.1874255096262,102.61465734318813,1013.6350178776897,4.738041517685919,2.069349002616907,1.875,52.528757327293306,43.855039674330975,16.51232219128773,1
47,74,691.2207230181758,102.29657191051889,1014.1070264756378,4.745774779369685,2.041194722140738,1.875,52.37458028343902,43.945314399767796,16.094192713438478,1
47,75,689.2734483457273,101.97975738921578,1014.5743723970255,4.7535468966914545,2.052584234602017,1.875,52.227001388253086,43.97990956559116,15.790858374872862,1
47,76,687.3481750799785,101.66459028518175,1015.0364379808051,4.761363016826624,2.0514988464946615,1.875,52.08608527326045,44.22971584724916,15.083432330908025,1
47,77,685.4471043021517,101.35140060647939,1015.4926949674835,4.769227541937637,2.0618381419344076,1.875,51.9518467701384,43.77971967493402,15.730195562367705,1
47,78,683.5720738092664,101.04047239539415,1015.942702285776,4.777144147618533,2.0556559885138417,1.875,51.824255238063564,44.218061574858474,14.676899124289855,1
47,79,681.7245724717332,100.73204498075808,1016.386102606784,4.785115811610133,2.062550599074722,1.875,51.70323918643846,43.415771878245536,16.028913156308956,1
47,80,679.9057587400763,100.42631482978263,1016.8226179023817,4.793144850813486,2.072023119928871,1.875,51.58869104880915,43.49922051360556,15.680705152123315,1
47,81,678.1164823339237,100.12343787825564,1017.2520442398583,4.8012329646678475,2.0272103361557274,1.875,51.48047198031689,43.164389589953224,16.153858095052527,1
47,82,676.3573081990883,99.82353222221217,1017.6742460322188,4.809381283064843,2.017020685911409,1.875,51.37841656964936,42.39982525944633,17.47541459949727,1
47,83,674.6285418960199,99.52668106203328,1018.0891499449552,4.817590417125373,2.0274850273567573,1.875,51.282337375925195,43.00761771197039,16.13561332685944,1
47,84,672.9302556769353,99.23293580032768,1018.4967386375355,4.82586051135387,2.0489760106707124,1.875,51.19202922022117,42.443967714721325,17.088717987456352,1
47,85,671.2623146121367,98.94231920694841,1018.8970444930872,4.83419129589094,1.9988905946358946,1.875,51.10727317972368,43.15025380258454,15.569250484480968,1
47,86,669.6244022321705,98.6548285772569,1019.2901434642791,4.842582137797674,2.0483716955642732,1.875,51.02784024917251,43.09919762304332,15.537876162136355,1
47,87,668.0160452564819,98.37043882258094,1019.6761491384443,4.851032090512963,2.0764376551177826,1.875,50.9534946489911,42.761406354255456,16.077578880839035,1
47,88,666.4366370773137,98.08910544417817,1020.0552071014447,4.859539940821294,2.0476487048149044,1.875,50.88399677207058,42.28685849272363,16.89556407657384,1
47,89,664.8854597571083,97.81076735352443,1020.427489658294,4.86810425284755,2.0608377636460693,1.875,50.819105771553254,42.259018423408946,16.84423056679589,1
47,90,663.3617043769916,97.53534951213135,1020.793190949522,4.876723408753983,2.0346734479298587,1.875,50.75858180021243,41.548961459803365,18.1439670175547,1
47,91,661.8644896422711,97.262765373216,1021.1525224858549,4.885395645951209,2.0448037270127366,1.875,50.702187918305526,42.40967814313035,16.35532925824932,1
47,92,660.3928787081636,96.99291911533706,1021.5057091100407,4.894119090749661,2.0716521647789694,1.875,50.64969169128664,42.01426013739533,17.049326986084846,1
47,93,658.9458942356069,96.7257076645979,1021.8529853834543,4.902891788471214,2.028691626168934,1.875,50.60086650174007,42.13266051278792,16.735298374111725,1
47,94,657.5225317237662,96.4610225072602,1022.1945923862961,4.911711730114199,2.046158524228134,1.875,50.55549260157612,41.665771502589415,17.58408560875057,1
47,95,656.1217711937032,96.19875129871869,1022.5307749135112,4.92057687572074,2.0173475347917527,1.875,50.513357931153166,42.284875711967686,16.289715346978976,1
47,96,654.7425873177566,95.93877927787985,1022.8617790437384,4.929485174635513,2.0612338021622794,1.875,50.47425873177566,41.84563615649487,17.095095187299332,1
47,97,653.3839581026007,95.68099049819762,1023.1878500553759,4.938434582871868,2.0292096479089063,1.875,50.43799997716461,41.49448097542888,17.73170824732312,1
47,98,652.0448722418379,95.42526888808231,1023.5092306619589,4.9474230778170085,2.0448359558618785,1.875,50.404395648180035,41.62353386616528,17.420825444083675,1
47,99,650.7243352573634,95.17149915424177,1023.8261595382328,4.956448670514726,2.0736602023039645,1.875,50.3732688734413,40.88891062691033,18.828157192576956,1
47,100,649.4213745485637,94.91956754185472,1024.1388701083447,4.965509415763794,2.0249722812214066,1.875,50.34445195666211,41.382448062303425,17.801373430529,1
47,101,648.1350434655023,94.66936246542272,1024.4475895682795,4.974603420264338,2.0363052459922195,1.875,50.3177863095923,41.351979634763886,17.818364702421782,1
47,102,646.8644245173316,94.42077502379144,1024.7525381158405,4.983728849034663,2.0390046462934284,1.875,50.29312230751356,40.64592494104439,19.1819416330569,1
47,103,645.6086318208356,94.17369941225392,1025.0539283629994,4.992883930308338,2.011278843405396,1.875,50.27031908233032,41.05558746970607,18.330362290982883,1
47,104,644.3668128867707,93.92803324391647,1025.351964907175,5.002066959106875,2.056638844052017,1.875,50.24924426647114,41.150704633558036,18.10681885017744,1
47,105,643.1381498339091,93.68367779167474,1025.646844039862,5.011276299667818,2.0530233053072777,1.875,50.22977369910026,39.64349111129191,21.075712288144306,1
47,106,641.921860112747,93.4405381612593,1025.9387535729406,5.020510386892161,2.0565345153380066,1.875,50.21179110455068,40.25118269949328,19.837190002478668,1
